0.140563 0.0757462 0 0 2.83299e-10 11.0819 -116.039 0 0 0 -47.4438 0 0 0 -47.4438 70.309 1 
0.141813 0.0822154 0 0 2.84802e-10 11.0749 -115.301 0 0 0 -47.1876 0 0 0 -47.1876 69.8922 1 
0.143063 0.0886878 0 0 2.8626e-10 11.068 -114.565 0 0 0 -46.9318 0 0 0 -46.9318 69.4763 1 
0.144313 0.0951629 0 0 2.87683e-10 11.061 -113.831 0 0 0 -46.6765 0 0 0 -46.6765 69.0613 1 
0.145563 0.10164 0 0 2.8908e-10 11.054 -113.099 0 0 0 -46.4216 0 0 0 -46.4216 68.6473 1 
0.146813 0.108119 0 0 2.90456e-10 11.047 -112.368 0 0 0 -46.1671 0 0 0 -46.1671 68.2342 1 
0.148063 0.114601 0 0 2.91817e-10 11.0399 -111.64 0 0 0 -45.9132 0 0 0 -45.9132 67.8222 1 
0.149312 0.121083 0 0 2.93165e-10 11.0329 -110.914 0 0 0 -45.6597 0 0 0 -45.6597 67.4112 1 
0.150562 0.127567 0 0 2.94504e-10 11.0258 -110.19 0 0 0 -45.4067 0 0 0 -45.4067 67.0011 1 
0.151812 0.134053 0 0 2.95834e-10 11.0187 -109.468 0 0 0 -45.1542 0 0 0 -45.1542 66.5921 1 
0.153062 0.140539 0 0 2.97159e-10 11.0116 -108.748 0 0 0 -44.9021 0 0 0 -44.9021 66.1842 1 
0.154312 0.147027 0 0 2.98479e-10 11.0045 -108.03 0 0 0 -44.6506 0 0 0 -44.6506 65.7772 1 
0.155562 0.153516 0 0 2.99795e-10 10.9974 -107.315 0 0 0 -44.3995 0 0 0 -44.3995 65.3713 1 
0.156812 0.160006 0 0 3.01108e-10 10.9903 -106.601 0 0 0 -44.149 0 0 0 -44.149 64.9664 1 
0.158062 0.166496 0 0 3.02419e-10 10.9831 -105.89 0 0 0 -43.8989 0 0 0 -43.8989 64.5626 1 
0.159312 0.172988 0 0 3.03728e-10 10.976 -105.181 0 0 0 -43.6494 0 0 0 -43.6494 64.1598 1 
0.160562 0.17948 0 0 3.05037e-10 10.9688 -104.473 0 0 0 -43.4003 0 0 0 -43.4003 63.758 1 
0.161812 0.185973 0 0 3.06345e-10 10.9616 -103.768 0 0 0 -43.1518 0 0 0 -43.1518 63.3573 1 
0.163062 0.192468 0 0 3.07653e-10 10.9544 -103.065 0 0 0 -42.9037 0 0 0 -42.9037 62.9576 1 
0.164313 0.198962 0 0 3.08962e-10 10.9472 -102.365 0 0 0 -42.6562 0 0 0 -42.6562 62.559 1 
0.165563 0.205458 0 0 3.10271e-10 10.9399 -101.666 0 0 0 -42.4091 0 0 0 -42.4091 62.1614 1 
0.166813 0.211954 0 0 3.11581e-10 10.9327 -100.97 0 0 0 -42.1626 0 0 0 -42.1626 61.7649 1 
0.168063 0.218451 0 0 3.12892e-10 10.9254 -100.275 0 0 0 -41.9165 0 0 0 -41.9165 61.3694 1 
0.169313 0.224949 0 0 3.14204e-10 10.9182 -99.5831 0 0 0 -41.671 0 0 0 -41.671 60.975 1 
0.170563 0.231448 0 0 3.15518e-10 10.9109 -98.893 0 0 0 -41.4259 0 0 0 -41.4259 60.5816 1 
0.171813 0.237947 0 0 3.16833e-10 10.9036 -98.2051 0 0 0 -41.1814 0 0 0 -41.1814 60.1893 1 
0.173063 0.244447 0 0 3.18151e-10 10.8962 -97.5193 0 0 0 -40.9373 0 0 0 -40.9373 59.798 1 
0.174313 0.250947 0 0 3.1947e-10 10.8889 -96.8357 0 0 0 -40.6937 0 0 0 -40.6937 59.4077 1 
0.175563 0.257448 0 0 3.20791e-10 10.8816 -96.1542 0 0 0 -40.4507 0 0 0 -40.4507 59.0185 1 
0.176813 0.26395 0 0 3.22115e-10 10.8742 -95.4749 0 0 0 -40.2081 0 0 0 -40.2081 58.6304 1 
0.178063 0.270453 0 0 3.23441e-10 10.8668 -94.7977 0 0 0 -39.966 0 0 0 -39.966 58.2432 1 
0.179313 0.276956 0 0 3.24769e-10 10.8594 -94.1226 0 0 0 -39.7244 0 0 0 -39.7244 57.8572 1 
0.180562 0.28346 0 0 3.261e-10 10.852 -93.4496 0 0 0 -39.4834 0 0 0 -39.4834 57.4721 1 
0.181812 0.289964 0 0 3.27434e-10 10.8446 -92.7788 0 0 0 -39.2428 0 0 0 -39.2428 57.0881 1 
0.183062 0.296469 0 0 3.28771e-10 10.8372 -92.1102 0 0 0 -39.0027 0 0 0 -39.0027 56.7052 1 
0.184312 0.302975 0 0 3.3011e-10 10.8297 -91.4437 0 0 0 -38.7631 0 0 0 -38.7631 56.3233 1 
0.185562 0.309482 0 0 3.31453e-10 10.8222 -90.7793 0 0 0 -38.524 0 0 0 -38.524 55.9424 1 
0.186812 0.315989 0 0 3.32798e-10 10.8148 -90.117 0 0 0 -38.2853 0 0 0 -38.2853 55.5626 1 
